PublishedAt,Comment
2021-07-14T18:54:54Z,"Too bad people don&#39;t see how Fox News has been contributing immensely to this chaos.<br>I know what you&#39;re doing Fox News and I won&#39;t forget.<br>You are on the side of Big Pharma from the very beginning and you are using your viewers by pretending to care.<br>And I have a message to Bret Baier also. What ever happened to &quot;we are one day closer to the end of the pandemic?&quot; <br>Oh yeah right! You gave us an idea yesterday when you asked McCarthy to push for vacccination yet again and you desperately tried to make him say, once again, that Biden was duly elected.<br>Hypocrites!"
2021-07-14T18:54:34Z,"Open up, ITS YOU RIGHT AND GOD GIVEN, STOP LISTENING TO GOV YOUR THE BOSS."
2021-07-14T18:51:53Z,Bet she voted for Biden
2021-07-14T18:47:45Z,"Remember How Bad it was Described To Us At 1st, Droplets Stay Active for Hours or Days, Wipe Down Every Chair after Used, Mask &amp; Groved Everywhere U Looked Outside Because of FEAR.. Now It&#39;s The Worst Covid Ever and The Country is Now Open. Was This Shut Down Necessary or A Fear Based Reason For This Mandated Vaccine Use? I Haven&#39;t Gotten This Vaccine. And Not For My Love For Trump, BUT MY FEAR OF THIS ADMINISTRATION."
2021-07-14T18:43:09Z,These Blue  states still lock down. required mask but some county under Dem are now open &amp; not required mask . keep fighting.
2021-07-14T18:41:39Z,Actually we’re proud of what we’ve done here in California
2021-07-14T18:34:36Z,"We need to stop allowing our rights to be taken in the first place, and Target made all that money because the small business&#39;s were closed. That was the plan from the beginning."
2021-07-14T18:28:14Z,And I heard of a brilliant invention called carbon paper .It can be used to verify your vote and have a copy for each citizen to retain and show in case someone doubts the true vote .
2021-07-14T18:24:48Z,Pretty sure Republicans and conservatives are not pro life lol
2021-07-14T18:23:05Z,We all wore masks up the ying yang last winter yet the virus spread like wild fire here in California. Like stopping mosquitos with a chain link fence. Keep your self healthy. Take vitamin D. Get exercise. We all have immune systems. All over a virus. Like we never had a virus in human history before? And kids in masks is ridiculous and cruel. Children are in hospital in large numbers in New Zealand because their immune systems have not been stimulated like in normal life. Keeping people apart has great terrible consequences. This Frankenstein experiment of lockdowns is going to prove to be way worse than this virus.
2021-07-14T18:20:53Z,"I wonder why so many people are still complaining of herpes, well most people haven&#39;t be lucky enough to meet with a helper. I was very lucky to meet with Dr OMOZOJIE he is a herbal healer I saw a testimony on how he has been helping people get cured from all forms of herpes,  i was diagnosed with herpes I tried all i could to get rid of it but there where no result. I was online and I saw a comment of how the same Dr OMOZOJIE help someone cured COPD and LUPUS disease, so i decided to contact him if he can help me. We discussed and he gave me his herbal mixture. Some week after taking the herbal mixture I began to see changes finally am cured from herpes. You too can be cured from any form of herpes, so contact him with his email dromozojieherbalcure@gmail. com Whatsapp +2349055726162  Your faith will only determine. You can also connect him"
2021-07-14T18:20:49Z,You&#39;re restricted because you&#39;re allowing illegal mandates.  They are not law
2021-07-14T18:20:38Z,Do what you want to do. I don&#39;t care if you do or don&#39;t. Just make sure you are not an asymptomatic person or what ever. Just shut up. And if you die oh well one less egg to fry! There you go. Simple
2021-07-14T18:21:01Z,"I wonder why so many people are still complaining of herpes, well most people haven&#39;t be lucky enough to meet with a helper. I was very lucky to meet with Dr OMOZOJIE he is a herbal healer I saw a testimony on how he has been helping people get cured from all forms of herpes,  i was diagnosed with herpes I tried all i could to get rid of it but there where no result. I was online and I saw a comment of how the same Dr OMOZOJIE help someone cured COPD and LUPUS disease, so i decided to contact him if he can help me. We discussed and he gave me his herbal mixture. Some week after taking the herbal mixture I began to see changes finally am cured from herpes. You too can be cured from any form of herpes, so contact him with his email dromozojieherbalcure@gmail. com Whatsapp +2349055726162  Your faith will only determine. You can also connect him"
2021-07-14T18:19:55Z,Let&#39;s all hide from the virus. All this crap could have been OVER AND DONE WITH before now if the idiot politicians just quit listening to the medical fear mongers and used some common sense.
2021-07-14T18:21:07Z,"I wonder why so many people are still complaining of herpes, well most people haven&#39;t be lucky enough to meet with a helper. I was very lucky to meet with Dr OMOZOJIE he is a herbal healer I saw a testimony on how he has been helping people get cured from all forms of herpes,  i was diagnosed with herpes I tried all i could to get rid of it but there where no result. I was online and I saw a comment of how the same Dr OMOZOJIE help someone cured COPD and LUPUS disease, so i decided to contact him if he can help me. We discussed and he gave me his herbal mixture. Some week after taking the herbal mixture I began to see changes finally am cured from herpes. You too can be cured from any form of herpes, so contact him with his email dromozojieherbalcure@gmail. com Whatsapp +2349055726162  Your faith will only determine. You can also connect him"
2021-07-14T18:18:24Z,Target should share that $15 MILLION with all the small businesses that went out of business. Let that sink in!
2021-07-14T18:21:14Z,"I wonder why so many people are still complaining of herpes, well most people haven&#39;t be lucky enough to meet with a helper. I was very lucky to meet with Dr OMOZOJIE he is a herbal healer I saw a testimony on how he has been helping people get cured from all forms of herpes,  i was diagnosed with herpes I tried all i could to get rid of it but there where no result. I was online and I saw a comment of how the same Dr OMOZOJIE help someone cured COPD and LUPUS disease, so i decided to contact him if he can help me. We discussed and he gave me his herbal mixture. Some week after taking the herbal mixture I began to see changes finally am cured from herpes. You too can be cured from any form of herpes, so contact him with his email dromozojieherbalcure@gmail. com Whatsapp +2349055726162  Your faith will only determine. You can also connect him"
2021-07-14T18:18:23Z,start suing the government of china
2021-07-14T18:18:10Z,Fox new don&#39;t have a new
2021-07-14T18:14:55Z,What we’re really fed up with is Fox refusing to call Trump on his Big Lie.<br><br>Fox you either stand up for democracy or you stand for Trump’s Big Lie that he won the election.
2021-07-14T18:14:15Z,"Well; here&#39;s what you do! Like here in NY we hear you and feel your pain so like us, WE BOTH NEED TO GET RID OF OUR DIRTY GOVERNORS!"
2021-07-14T18:09:43Z,"As parents you shouldn&#39;t vote democrat , problem over ."
2021-07-14T18:07:42Z,Telling people to wear masks is just how they can feel like the smartest most caring person im the room. Dems are no different than flat earthers.
2021-07-14T18:07:08Z,Sorry Californians.  Elections have consequences.
2021-07-14T18:05:01Z,Remember you collectively voted that crooked administration in. No sympathy here.
2021-07-15T16:16:59Z,"You should fell sympathy, WHY? <br>Because we&#39;re trapped in the same Dumb B.S. with them. But we were Cheated. Our President got the Shaft."
2021-07-14T18:04:34Z,Welcome to the Democrat Party. 😫
2021-07-14T18:04:27Z,The Democrats what to control you people!!!!! Don&#39;t you see this!!!!! This is the Democratic way!!!!!
2021-07-14T18:03:55Z,Literally the exact situation in Baltimore even after they lifted those bans they are still being enforced it&#39;s an absolute DISGRACE
2021-07-14T17:52:52Z,"Everyone wants the society to go back to normal, but at what cost? We need look at the data, and make rational decisions"
2021-07-14T17:52:11Z,"Governor Newsome has lifted all mask restrictions in California.  Private businesses make their own policies.  In Oakland, CA  no business has turned me away without a mask because they see me wearing  my hat which clearly says &quot;Vaccinated&quot; above the bill.   So,  I don&#39;t know what this woman is talking about."
2021-07-14T17:51:39Z,I live in Florida! We been open for over a year! Fire there stupid governor! He is the problem!
2021-07-14T17:51:30Z,"Masks do nothing and never did, the only reason cases went down were because of vaccines"
2021-07-14T17:50:56Z,"CALIFORNIA...... KNOWS HOW TO PARTAYY!!! <br><br><b>With no masks, no social distancing, no quarantine or lockdown, Fully unvaccinated and Free</b>"
2021-07-14T17:49:10Z,You mean these idiots are still falling for this grift? Arrest Fauci and the rest of these criminals already
2021-07-14T17:48:50Z,Sorry don&#39;t want to take a vaccine that is not even fully tested.  Not even a year out and who knows what the side effects will be from it. If it&#39;s my time to go then so be it. I would rather trust God and wait. Until the vaccine has been out 2 or 3 years before even thinking about taking it.
2021-07-14T17:48:41Z,Target does not require shoppers to wear a mask as long as they are fully vaccinated.
2021-07-14T17:46:13Z,Pandemic restriction is another bastard of the frauds.
2021-07-14T17:44:46Z,Tell the state that they work for us. We elected them we can darn sure take them out of office.
2021-07-14T17:39:03Z,If this &quot;Pandemic&quot; is so bad...why aren&#39;t we seeing the homeless population dying on the streets; you never hear anything on the homeless...WHY NOT?
2021-07-15T11:52:03Z,Sunshine.
2021-07-15T17:25:05Z,"they are the healthiest ; fresh air , good use of their natural immune system coming into contact w/ everything natural , no masks. They are Living the Life !"
2021-07-15T18:33:22Z,They’re not healthy. It’s because Covid is a lie.
2021-07-16T00:51:29Z,"Exactly!!! That is the main question because we know the homeless cannot practice proper hygiene and sanitation!!! If this virus is so deadly it would quickly wipe out most of the homeless, they live in filth and garbage cramped in tents side by side!"
2021-07-16T02:37:30Z,"We are way past only talking about this.  People (each and every one of us) need to take action, take a stand.  Do  not participate!"
2021-07-14T17:39:02Z,Truth never changes: science changes....
2021-07-14T17:38:17Z,Even Countries that lack vaccines walk around with no mask.  LET THE PEOPLE GO !!!
2021-07-14T17:35:54Z,She worded it perfectly. Thankyou for your voice and thankyou for standing up. Kids should not have to wear masks!! P.S Don&#39;t get the vaccine.
2021-07-14T17:35:10Z,Leave up people alone. Where is our American freedom
2021-07-14T17:30:51Z,If people are vaccinated why do they have to wear a mask if the vaccine works against the virus this is the big lie pushing a vaccine that&#39;s not FDA approved so if something happens to you they are not liable
2021-07-14T17:29:55Z,Welcome to the United States of Russia!
2021-07-14T17:27:16Z,I live in North San Diego county. Thank God for the casinos. Even when everything was totally shut down we could still go to dinner whenever we wanted. I know that is not a lot and it didn&#39;t help all the restaurants who had to close but it provided a little joy during a grim time!
2021-07-14T17:26:22Z,Get rid of Newsom!!
2021-07-14T17:23:50Z,"The worldwide peoples counter revolution,especially in the western countries is the only answer..."
2021-07-14T17:23:06Z,My favorite is restaurants that can open inside but choose not to for so GD reason
2021-07-14T17:22:59Z,It&#39;s never been about masks. It&#39;s about obeying.
2021-07-14T17:22:37Z,"Vote for silliness, get silly rules and laws! Keep voting Democrat! 🤭"
2021-07-14T17:21:14Z,Very simple to fix. Get rid of the democrats.
2021-07-14T17:20:22Z,This mom is awesome!!
2021-07-14T17:17:28Z,"COVID WAS CREATED FOR EVIL UNITED NATIONS PURPOSES, WHICH INCLUDE STRIPPING AMERICANS OF EVERYTHING WE OWN, UNCL. HOMES, PROPERTY, BUSINESSES, CARS, RIGHTS, AND EVEN MOST OF OUR LIVES!<br>DR JUDY MIKOVITS, WHO WORKED UNDER TRAITOR FAUCI, SAYS THE VIRUS IS FROM FT DETRICK NOT WUHAN. SHE SAYS THEY MOVED IT TO WUHAN DUE TO FED LAW RESTRICTING THAT WORK HERE. THEN FAUCI, THE NIH AND PENTAGON GAVE OVER 45 MILLION TO THE COMMUNIST CHINESE BIOWEAPONS LAB IN WUHAN CHINA. THIS IS CALLED TREASON NO MATTER WHAT LYING EXCUSES THEY MAY GIVE!  They wanted an excuse the try and FORCE THEIR BRAIN HACKING VACCINES ON US! Watch Dr Carrie Madej vids and know that the tech in the vax is WORSE than she says! Why do you think it is our MILITARY AND DARPA in charge of the VIRUS and NOT our medical DOCTORS? Because they were the ones who CREATED IT FROM THE START!<br>The brain hacking vax will enslave humanity to the EVIL U.N. and their agendas that are straight out of HELL itself! Click my icon and watch my sheriff&#39;s alert and fwd it to YOUR SHERIFFS! The vax puts deep state filth in your BED, BATH, and BRAIN 24/7! And they will TORTURE US with that power as well. I have been a T.I. the last 30 plus yrs and deep state filth have tortured me by murdering and torturing my pets, and forcing me to be a prisoner in my own home, just to keep agents OUT OF IT! I could write a BOOK on what these filth have done to me and my family, but believe me, you do NOT EVER want this scumbag fulth in your BRAIN! Research NEURAL LACE, HYDROGEL, Obama Brain Initiative, DARPA and CIA brain implants, and more! STOP THE VAX PROGRAMS!! If you don&#39;t believe me then TEST THE VACCINES FOR NANOTECH! What these sick psychopaths are doing is the worst crime against humanity ever COMMITTED! May God guide and protect those who serve Him and the good of humanity in Jesus&#39; name."
2021-07-14T17:17:19Z,"then move to a failed red state , west virginia sure loves your kind"
2021-07-14T17:17:06Z,Go Melissa Go!!     This is so wrong!
2021-07-14T17:15:45Z,Masking kids is the most grotesque and egregious child abuse I’ve ever seen!
2021-07-17T05:19:44Z,Amen .You are 100% correct.
2021-07-17T18:00:28Z,There is a worse one . Giving you kids the jab without the parents knowledge. Happening now up north.
2021-07-18T17:51:47Z,"It sickens me to see young children wearing mask, especially outside. And the dumbass parents who know nothing about the respiratory cycle of developing lungs, force them to wear it because the government said so. Total lunacy 😡"
2021-07-18T18:29:21Z,@@tracyp319 yep. I’m glad I don’t have children because I’d be getting in a lot of fights.
2021-07-19T02:40:12Z,"You must not know the true horrors of child abuse, if you think that mask weaing constitutes abuse."
2021-07-14T17:07:44Z,just like fox news behind the eight bal again!!l covid 19 taking over again and they bring this story up!!! jack asses!!!!
2021-07-14T17:07:27Z,"There&#39;s an old saying, &quot;Be Careful What Ya Ask For&quot;.<br>Californians have no one to blame but themselves, they continually vote these lunatic liberals into power."
2021-07-15T12:02:25Z,I didn&#39;t vote for these people! People know the US elections were illegitimate but don&#39;t think the same thing could have happened in liberal run states.
2021-07-16T04:13:11Z,"Yeah, but as someone who lived in California many years,  I wonder if the Democrat Party there had figured out, sometime during the Bill Clinton Presidency,  how to rig the system so that they would forever keep the state for themselves..   Anyway,  it sure seems like something like that happened.."
2021-07-16T15:24:21Z,All voting is rigged.
2021-07-16T16:03:45Z,That&#39;s pretty callous towards the millions of Californians who don&#39;t vote Democrat.
2021-07-17T17:56:29Z,"Some believe the state went red this year and I for one believe that may be true. I have seen a shift and people are waking up all over the country, Calif. as well."
2021-07-14T17:06:30Z,"although I agree with other things to protect covid, I have always thought lockdowns were too far"
2021-07-14T17:06:04Z,"I&#39;m glad I live in Florida. I rarely wear a mask, except at the post office or bank. That&#39;s about it! Businesses are open and we&#39;re doing well."
2021-07-14T17:05:43Z,"AWE THE CRY BABY PEDOS DONT LIKE RESTRICTIONS... DONT ELECT A SCUM BAG COMMIE FOR YOUR SENATOR, BLAME PELOISE AND THE HATE OF TRUMP. I HOPE CA FALLS OFF INTO THE OCEAN."
2021-07-14T17:05:24Z,Y dont u jst mve the F out?
2021-07-14T17:04:49Z,Scott Atlas at Hillsdale College a few months back explained exactly how we were lied to about COVID. It&#39;s on YouTube and everyone should watch. You&#39;ll be up on your facts!
2021-07-14T17:04:39Z,Was just in commie fornia. Never go there but down there for sports for my son and half the people there are double masks in there own car and the other half didn&#39;t wear one. That place can fall in the ocean
2021-07-14T17:04:31Z,Trump will always be the best President the US ever had and Biden will be something else
2021-07-14T17:01:17Z,Vaccination protects the vaccinated and does not prevent you from passing on the virus but masks don&#39;t stop the virus either. We have to learn to live with this virus.
2021-07-14T17:01:14Z,The video starts of about mask mandates. Wearing masks is totally stupid. They do NOT protect from anything. It is all about CONTROL.
2021-07-14T17:00:07Z,Vote the bums out!
2021-07-14T16:58:58Z,Vote Newsom out. Wakeup people.
2021-07-14T17:08:38Z,RECALL NEWSOM!
2021-07-14T16:58:55Z,Evil took over California. ....so this evil we are seeing must be expected.
2021-07-14T17:35:01Z,👍I&#39;m new to this online site... so can have your email address so i can get to you from there...thanks
2021-07-14T16:55:44Z,they want you to fail
2021-07-14T16:55:29Z,Only way to end this is to stop doing it and if they fight back we the people activate our 2nd amendment rights and start taking back our rights by force..the govt is playing with fire
2021-07-14T16:54:55Z,what makes her think that that may just be a part of being a parent as her undisciplined kid is uncontrolable in the background? own it This whole covid thing brings out the worse in people....their pre-existing &#39;problems&#39; are made 10x&#39;s worse
2021-07-14T17:39:34Z,How are you doing today
2021-07-14T16:53:14Z,Should have stood up over a year a go
2021-07-14T16:52:41Z,"Sleepers,  ="
2021-07-14T16:51:21Z,"The jab, is a hit on humanity!  So they can stay in power."
2021-07-14T23:55:35Z,"What does that even mean?<br>No one knows, but it&#39;s provocative!"
2021-07-14T16:50:53Z,"they VOTED for that  haha,        and the rules are only for employed and everyone else,  not Politian&#39;s or homeless or criminals"
2021-07-14T16:50:09Z,"CDC use code same as fox , United Nations, there after your kids next."
2021-07-14T16:48:34Z,Sorry fake faux channel but one Karen does not speak for all of California
2021-07-14T16:48:14Z,I love fox&amp; friends news forever
2021-07-14T16:48:09Z,"If you&#39;re a mom and pop coffee shop - go buy a few loaves of bread, and change your sign to &quot;groceries and coffee shop&quot;"
2021-07-14T16:47:10Z,If Cubans can stand up against communism Californians can stand up to Pelosi’s nephew!!!   We can stand up to democrats to stop CRT and taking over state voting laws!!!  When did we get weak and obedient??   America was founded by brave people fed up with tyranny. We must stand up to tyranny now!!!
2021-07-14T16:46:52Z,"I live in california and in may i vacationed in San Diego. Restaurants, bars, stores and beaches are open!! Have been open for months now!! You still have to wear a mask in public places. Its not that big a deal. You are all LIARS!!!!"
2021-07-14T16:44:32Z,"Imagine how much better things would be today if Trump hadn&#39;t lied to America, saying it was no worse than the flu, and it&#39;d &quot;Go away like magic by May.&quot; or of Fox &quot;News&quot; Hannity, Shrieking Jeannine and Carlson hadn&#39;t politicized it, saying Covid 19 was just a Democrat hoax. And now, even though THEY all got vaccinated, supporting the anti vac nutjobs. As of 11July 99.7% of hospital admissions for Covid have NOT been vaccinated. Even someone stupid enough to believe Trump&#39;s election lie should be able to figure what that means. Vaccination keeps you healthy!"
2021-07-14T16:40:10Z,Sep 14th is Gavin Newsom&#39;s last day of Government!
2021-07-14T16:39:52Z,I have the answer. Stop voting Democrat!
2021-07-14T16:38:30Z,"Can&#39;t fix stupid. Keep voting for sellouts and those who offer perks. Play on psychological manipulative tactics that only lead to oppression, the agenda moving forward to a one world gov via the U.N. and the constitution thrown out. Trump, is hated because he isn&#39;t a sellout for the agenda but retaining America as a independent country."
2021-07-14T16:38:17Z,NO YOU DO NOT HAVE TO SUE.   STAND UP REMOVE THEM.  You&#39;re doing it the long way!
2021-07-14T16:38:13Z,"Here is the Original Semitic Text. Guys, YOU really NEED to read this<br><br>YaH The Heavenly FATHER HIMSELF was Who they Crucified for our sins and “HERE IS THE PROOF”<br><br>From the Ancient Semitic Scroll: <br>&quot;Yad He Vav He&quot; is what Moses wrote, when Moses asked YaH His Name (Exodus 3)<br><br>Ancient Semitic Direct Translation<br>Yad - &quot;Behold The Hand&quot;<br>He - &quot;Behold the Breath&quot;<br>Vav - &quot;Behold The NAIL&quot; &lt;— YaH’s Crucifixion<br>He - &quot;Behold the Breath&quot;<br><br>“Behold the HAND that Beholds The NAIL” <br><br>PROVES - YAH The Heavenly Father HIMSELF was Who they Crucified<br><br>That is EXACTLY what Moses Wrote<br><br>Here is what they mean<br><br>YaH&#39;s Name:<br>(Ya)d + (H)e, as YaH is what Moses called Him and YaH Declared: &quot;this is My Name, this is My Name for all generations&quot; (Exodus 3)<br><br>YaH is The Creator of “MAN”:<br>Yad He, (HAND BREATH), as YaH&#39;s &quot;HAND&quot; Formed man from the dust  of the Earth and His &quot;BREATH&quot; made him a living being (Adam)<br><br>YaH&#39;s Sacrifice of Crucifixion for “MAN”:<br>Vav He (NAIL BREATH), the &quot;NAIL&quot; through YaH’s &quot;HAND&quot;, that whosoever shall call YaH Savior, His “BREATH” brings forth life (Salvation)<br><br>How YaH arrives:<br>YaH arrives via the Tent of Meeting (Exodus 33:7:11, Isaiah 54, 55), where a Tent is erected outside the city, a cloud descends upon the entrance of the Tent and YaH appears...<br><br>Why they demanded YaH to be Crucified:<br>YaH was Crucified according to Hebrew law (Deuteronomy 21), to be Hung on an Almond Tree for BLASPHEMY as it was for His NAME they demanded Him Crucified. The Messiah claimed He was YaH...<br><br>HE WAS YaH!!!<br><br>HalleluYAH “Praise ye YaH”<br><br>From The Hebrew Book of Isaiah, The Dead Sea Scrolls<br><br>Isaiah 42:8<br>&quot;I am YaH; that is my Name! I will not yield my glory to another or my praise to idols.<br><br>Isaiah 43:11<br>I, I am YAH, and there is no other Savior but Me.<br><br>Isaiah 45:5<br>I am YaH, and there is none else."
2021-07-14T16:36:40Z,What the heck is going on in California?  Why are they wearing a mask in public where the air isn&#39;t a danger?   And Newsom is running for governor.
2021-07-14T18:05:07Z,How are you doing
2021-07-14T16:36:39Z,There never was a good reason to wear a mask for hours at a time doing so is unhealthy in itself one they do not stop the virus two a moist mask is dangerous to your health
2021-07-14T16:36:36Z,"As she said THE PROBLEM IS THE SHHEPAPLE IF 5,000 wolf&#39;s have gone to the beach and said NO WE ARE NOT LEAVING THE BEACHES WOULD  NEVER HAVE BEEN &quot;CLOSED&quot;"
2021-07-14T16:36:29Z,Well.......she probably voted Democrat sooooooooo
2021-07-14T16:35:57Z,"I wake up everyday healthy and sound without any pain, recovering so fast from my Hepatitis B disease damages after using a herbal supplements from Dr IGUDIA on YouTube."
2021-07-14T16:35:38Z,California needs to take their state back
2021-07-14T16:35:17Z,Don&#39;t get in the way of Karen and her coffee
2021-07-14T17:37:41Z,Hmmm I&#39;m new to this online site... so can have your email address so i can get to you from there...thanks
2021-07-14T16:35:09Z,"Yes, we need to take legal actions. I hope the lawsuit is for the whole state.  Where do we sign?"
2021-07-14T17:37:26Z,How are you doing today
2021-07-14T16:34:47Z,Thank you MOM 4 speaking up for ME AND ALL MY FRIENDS!
2021-07-14T16:33:03Z,LMAO.................Watch how many of these MORONS LINE UP to vote for The &quot;MASSA&quot; Gov. Newsome again!    WATCH AND SEE!
2021-07-14T16:32:14Z,Doesn&#39;t look fed up with all the &quot;locos&quot; wearing in effective DIRTY masks
2021-07-14T16:30:02Z,The tree of liberty don&#39;t live off water!!!!
2021-07-14T16:29:56Z,Let&#39;s pay attention to the Center for Distress Circulation numbers! Coof deaths have been overtaken by jab deaths.
2021-07-14T16:28:08Z,Keep voting these Demofucks in and this is what you get people...
2021-07-14T16:27:57Z,ONLY those who are afraid of getting sick should PROTECT themselves ...
2021-07-14T18:02:32Z,How are you doing today
2021-07-14T18:42:45Z,@@graydavid7450 <br>Fantastic ... and You
2021-07-14T16:27:42Z,Just 16 months to flatten the curve.
2021-07-14T16:27:26Z,"It&#39;s communist, only those chosen can open their business.Hint... those who donate."
2021-07-14T16:25:32Z,"If she was so worried about the independent coffee shop around the corner, why was she drinking a Starbucks coffee in Target?"
2021-07-14T16:25:26Z,They voted these people in office
2021-07-14T16:24:48Z,Move. It won’t get better.
2021-07-14T16:23:47Z,"The administration, their accomplices and MSM will keep this going as long as they can.  It&#39;s all about fear and control.  Wake up America!"
2021-07-14T16:21:20Z,take mask off  tell government to fk off
2021-07-14T16:19:52Z,"As a San Diegan, I thank her!! Our kids have rights too! The lack of caring for their development is appalling. The older population protect yourself with a vaccine. Let our children breathe!!!"
2021-07-14T16:18:51Z,Stay strong Melissa
2021-07-14T16:18:28Z,Mask are muzzles and the restrictions are that of someone who looks like pooh and is into s&amp;m.
2021-07-14T16:18:08Z,I hope Californians will vote for Larry Elder for governor.
2021-07-15T01:52:08Z,Got my vote🇺🇸
2021-07-15T04:35:13Z,Make California Conservative again
2021-07-15T11:24:58Z,He’s a democrat nothing will change
2021-07-16T16:29:53Z,If Newsom stays in office it will most likely be what drives me out after being here 62 years. He&#39;ll have total control and the crazy will be off the charts. Right now he&#39;s toned it down to fool people.
2021-07-16T16:31:26Z,@@erikabonaccorso1811 Larry Elder is libratarian. Listen to his podcast.
2021-07-14T16:15:59Z,Best way to get back to normal is to get everyone vaccinated.
2021-07-14T16:13:45Z,You have to wear a mask even if you had the shot because nothing prevents you from getting the flu virus!
2021-07-14T16:13:05Z,"Dear California: If you want your true freedom back, GET RID OF EVERY DEMOCRAT IN OFFICE!!!! <br><br>It&#39;s as simple as this...<br>Democrats = Misery<br>Republicans = FREEDOM<br>Look at all republican states. FREE AND OPEN. Look at virtually all democrat states this past year. Locked down and destroyed! <br><br>OPEN YOUR EYES DEMOCRATS!!!!!"
2021-07-14T16:12:37Z,This &quot;вайрыс&quot; was created with the agenda to control people and brainwash them.
2021-07-14T16:12:16Z,Anyone notice the people who complain about California the most don&#39;t live there??
2021-07-14T16:11:54Z,I remember when California wasn&#39;t a sh!th0le. Call me Boomer.
2021-07-14T16:10:21Z,GOD BLESS AMERICA WE NEED TO FIRE AND PROSECUTE ALL THE CRIMINALS AND PROPAGANDISTS THAT HAVE RUINED OUR LIVES
2021-07-14T16:10:06Z,"Mask-wearing is ступыд and богыс.  If you wear one, you are one of the шип."
2021-07-14T16:10:04Z,Tell them to stop complaining they getting exactly what they voted for. A communist dictatorship.
2021-07-14T16:07:42Z,This covid business is the biggest лай and скамь of the decade.  It is right up there with the столен election.
2021-07-14T16:07:24Z,I never wore a mask
2021-07-14T16:06:54Z,We complied but this is ridiculous
2021-07-14T16:06:33Z,"Donald Trump on being fed up:  &quot;I like the fed up.  I do!  They take...they take...all the feed, and...uh, make it big and beautiful and really, really get it done folks.  The Media doesn&#39;t like the fed up I can tell you that, and you know it.  But I say...folks...give me the fed up all the time and...and...it&#39;s...they love me.  The fed up love me, and I love them.  Because, no homo...and wall...and China...China doesn&#39;t like the fed up.  They don&#39;t!  But...but...give me the fed up.  That&#39;s for me.  Oh...and, uh...Jeff Sessions sucks!&quot;"
2021-07-14T20:37:23Z,Moose boy is just here to troll. What a loser!
2021-07-14T16:06:23Z,Democrat leaders are goofballs
2021-07-14T16:06:13Z,Fed up enough to get the signatures needed to recall the governor then have old Nancy change the rules again to keep him in power. Do people really believe their voices count for anything? Just be ready to protest like they are in Cuba right now. That’ll be here in November.
2021-07-14T16:06:05Z,We&#39;re all fed up with these evil Invalides. Fk them
2021-07-14T16:04:44Z,The Time Has Come Today
2021-07-14T16:08:31Z,Oh yes the time has definitely come... how&#39;re you doing?
2021-07-14T16:04:04Z,"You go girl, Melissa. 👍🥳🎊🎉"
2021-07-14T16:03:34Z,"VOTE FOR LARRY ELDER and common sense will rise out of the ashes of California, Larry Elder can make California Great!!!"
2021-07-16T13:31:16Z,Nah Meet Kevin is the truth
2021-07-17T18:08:01Z,"They may also need to arrest about 10,000 government officials, judges etc for anything to really improve."
2021-07-18T07:09:17Z,I would vote for Larry Elder anytime.
2021-07-14T16:02:15Z,Good job
2021-07-14T16:01:14Z,You get what you vote for🤷🏾‍♂️
2021-07-14T16:00:50Z,Get the hell out of California! Worst state to live in!
2021-07-14T16:00:26Z,When you all vote for correct mkrals then the issues will go away. Woke is wrong.
2021-07-14T16:00:03Z,Take it off..they’ve already arrested Newsome..he’s not there anymore
2021-07-14T15:59:21Z,"This charade has never been about a v.irus, its all about total control &amp; then eventually d.epopulation"
2021-07-17T07:01:11Z,How will the d.pop happen? did we already feel the sharp needle or is it yet to come?
2021-07-18T15:13:06Z,YEP
2021-07-19T05:51:09Z,"Fonxa_Ltd0007 I&#39;m find religion interesting, although I wouldn&#39;t call myself religious. Revelations is very thought provoking though....a little too interesting, and much of it seems to be coming true 😨"
2021-07-19T08:44:33Z,"Gumby and poky I used to work in a Bio 1 lab and used lots of safety equipment in industry. The cloth masks aren&#39;t the dumbest idea they&#39;ve came up with but rather ineffective unless you sneeze. I have a real respirator set aside if this thing looks bad in my community, I&#39;m thankful I haven&#39;t had to pull it out. I&#39;ve heard of next to no Covid in my small community but that could still change, who knows. The controls weren&#39;t strict enough in some areas early on and too restrictive in other ways. <br><br>The biggest shame I&#39;ve seen is how many have lost homes, businesses and relationships with the lock downs, as well as the politicizing of this disease. It&#39;s difficult to know what to believe anymore and our media is being heavily suppressed in Canada. I truly hope this is being done for our good because I have serious doubts, as do many."
2021-07-19T15:11:11Z,Gumby and poky 🐑
2021-07-14T15:59:01Z,"99% of covid deaths are unvaccinated. You have wayyyyy more unvaccinated then us. Keep fighting it guys. The more of you that die, the better we look for midterms"
2021-07-14T15:58:08Z,Maybe you should vote for someone besides a Democrat.
2021-07-14T15:57:00Z,Go for it Melissa 👍
2021-07-14T16:07:19Z,Yeah that&#39;s right... how&#39;re you doing? How&#39;s the weather ☁️ out there?
2021-07-14T15:55:57Z,Good thing is that those who are complaining still are breathing.  You don&#39;t speak for m.  I have been an oxygen for the last 6 month.
2021-07-14T16:05:51Z,Oh I&#39;m really sorry about your present health condition... how&#39;re you doing? How&#39;s the weather ☁️ out there??
2021-07-14T15:55:06Z,I live in california there&#39;s literally no restrictions. I swear to god fox will take the tiniest of details and twist into a whining fest
